Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:LOB,18 Nov 2025,$45.74,3,$42.50,4,,$39.37,7.95%,,,,$40.02,1.65%,$0.00,-100.00%,$0.00,-100.00%,LOB,NYSE:LOB,-0.313
NYSE:LOMA,16 Dec 2025,$12.58,3,,7,,$11.91,5.63%,,,,$11.64,-2.27%,$0.00,-100.00%,$0.00,-100.00%,LOMA,NYSE:LOMA,-0.714
NASDAQ:LOVE,30 Aug 2023,$33.25,3,,,,$14.84,124.04%,,,,$0.00,-100.00%,$51.14,244.61%,$53.03,257.35%,LOVE,NASDAQ:LOVE,-1.000
NASDAQ:LPRO,23 Aug 2025,$2.92,3,$2.58,2,,$1.89,36.51%,,,,$1.96,3.70%,$0.00,-100.00%,$0.00,-100.00%,LPRO,NASDAQ:LPRO,-0.532
NYSE:LPX,9 May 2025,$89.40,3,,,,$91.25,-2.03%,,,,$95.84,5.03%,$0.00,-100.00%,$0.00,-100.00%,LPX,NYSE:LPX,0.139
NASDAQ:LQDT,23 Dec 2025,$37.03,4,$41.00,3,,$31.80,16.46%,,,,$32.17,1.16%,$0.00,-100.00%,$0.00,-100.00%,LQDT,NASDAQ:LQDT,-0.199
NASDAQ:LRCX,17 Jul 2024,$725.21,1,,,,$217.94,232.76%,,,,$244.30,12.10%,$0.00,-100.00%,$0.00,-100.00%,LRCX,NASDAQ:LRCX,0.576
NASDAQ:LSCC,19 Jan 2026,$69.35,1,$83.73,10,3.25,$84.33,-17.76%,-17.76%,$69.35,$83.73,$92.25,9.39%,$0.00,-100.00%,$0.00,-100.00%,LSCC,NASDAQ:LSCC,0.756
NYSE:LSPD,11 Sep 2025,$13.68,3,$15.02,6,,$11.50,18.97%,,,,$12.03,4.61%,$0.00,-100.00%,$0.00,-100.00%,LSPD,NYSE:LSPD,0.696
NASDAQ:LTBR,25 Aug 2025,$13.94,3,,,,$17.62,-20.90%,,,,$17.73,0.62%,$0.00,-100.00%,$0.00,-100.00%,LTBR,NASDAQ:LTBR,-0.770
NYSE:LTH,15 Aug 2025,$22.60,2,,,,$29.70,-23.90%,,,,$27.75,-6.57%,$0.00,-100.00%,$0.00,-100.00%,LTH,NYSE:LTH,-0.454
NASDAQ:LTRX,19 Jan 2026,$5.63,3,,,3.75,$6.31,-10.78%,-10.78%,$5.63,$5.63,$10.71,69.73%,$0.00,-100.00%,$0.00,-100.00%,LTRX,NASDAQ:LTRX,1.000
NYSE:LU,1 Sep 2025,$3.43,3,,4,,$2.67,28.31%,,,,$2.62,-1.87%,$0.00,-100.00%,$0.00,-100.00%,LU,NYSE:LU,-0.719
NASDAQ:LUNG,4 Dec 2025,$3.40,3,$4.10,1,,$1.85,83.78%,,,,,-100.00%,-$2.00,-208.11%,-$2.00,-208.11%,LUNG,NASDAQ:LUNG,-2.000
NASDAQ:LWAY,27 Aug 2025,$25.66,2,,,,$22.00,16.64%,,,,$21.64,-1.64%,$0.00,-100.00%,$0.00,-100.00%,LWAY,NASDAQ:LWAY,-0.771
NASDAQ:LX,9 Sep 2025,$5.80,3,,7,,$2.99,93.98%,,,,$2.95,-1.34%,$0.00,-100.00%,$0.00,-100.00%,LX,NASDAQ:LX,-0.567
NYSE:LXFR,11 Nov 2025,$12.33,3,,5,,$15.21,-18.97%,,,,$16.40,7.82%,$0.00,-100.00%,$0.00,-100.00%,LXFR,NYSE:LXFR,0.265
NYSE:LYG,19 Nov 2025,$4.34,3,,8,,$5.59,-22.43%,,,,$5.66,1.25%,$0.00,-100.00%,$0.00,-100.00%,LYG,NYSE:LYG,0.015
NASDAQ:LYTS,19 Jan 2026,$20.99,3,$27.50,6,3.5,$22.14,-5.19%,-5.19%,$20.99,$27.50,$37.13,67.71%,$0.00,-100.00%,$0.00,-100.00%,LYTS,NASDAQ:LYTS,1.000
NYSE:LZM,28 Oct 2025,$7.28,3,$8.00,6,,$5.96,22.15%,,,,,-100.00%,-$2.00,-133.56%,-$2.00,-133.56%,LZM,NYSE:LZM,-2.000
NYSE:M,17 Nov 2023,$28.11,3,,,,$20.32,38.36%,,,,$20.19,-0.64%,$69.09,240.02%,$3.91,-80.76%,M,NYSE:M,-0.463
NYSE:MAA,18 Sep 2025,$156.08,4,$158.89,4,,$135.79,14.95%,,,,$135.24,-0.41%,$0.00,-100.00%,$0.00,-100.00%,MAA,NYSE:MAA,-0.256
NASDAQ:MAR,23 Dec 2025,$276.62,2,$301.75,6,,$319.70,-13.47%,,,,$322.33,0.82%,$0.00,-100.00%,$0.00,-100.00%,MAR,NASDAQ:MAR,-0.319
NYSE:MAS,25 Jul 2023,$62.83,3,,,,$68.73,-8.59%,,,,$72.17,5.01%,$0.00,-100.00%,$0.00,-100.00%,MAS,NYSE:MAS,0.070
NASDAQ:MASI,11 Dec 2025,$144.64,3,$188.40,8,,$141.46,2.24%,,,,$143.98,1.78%,$0.00,-100.00%,$0.00,-100.00%,MASI,NASDAQ:MASI,-0.065
NASDAQ:MASS,16 Dec 2025,$6.35,3,$8.00,6,,$6.84,-7.16%,,,,$6.69,-2.19%,$0.00,-100.00%,$0.00,-100.00%,MASS,NASDAQ:MASS,-0.311
NASDAQ:MAT,14 Jan 2026,$23.04,4,$24.43,7,3.25,$20.67,11.48%,11.48%,$23.04,$24.43,$20.88,1.02%,$0.00,-100.00%,$0.00,-100.00%,MAT,NASDAQ:MAT,-0.300
NASDAQ:MATW,12 Jun 2025,$31.87,5,,6,,$26.49,20.29%,,,,$26.33,-0.60%,$0.00,-100.00%,$0.00,-100.00%,MATW,NASDAQ:MATW,-0.959
NYSE:MATX,18 Nov 2025,$154.52,3,$142.00,6,,$158.94,-10.66%,,,,$141.40,-11.04%,$0.00,-100.00%,$0.00,-100.00%,MATX,NYSE:MATX,-0.998
NYSE:MAX,23 Aug 2025,$13.82,3,$15.83,3,,$10.81,27.82%,,,,$11.02,1.94%,$0.00,-100.00%,$0.00,-100.00%,MAX,NYSE:MAX,-0.561
NYSE:MBC,24 Dec 2024,$17.00,4,$23.00,4,,$12.57,35.21%,,,,$12.89,2.55%,$0.00,-100.00%,$0.00,-100.00%,MBC,NYSE:MBC,-0.434
NYSE:MBI,3 Jan 2025,$6.33,3,$6.75,2,,$6.51,-2.75%,,,,$6.45,-0.92%,$0.00,-100.00%,$0.00,-100.00%,MBI,NYSE:MBI,-0.548
NASDAQ:MBIN,8 Oct 2025,$34.25,3,$40.00,5,,$34.86,-1.75%,,,,$36.40,4.42%,$0.00,-100.00%,$0.00,-100.00%,MBIN,NASDAQ:MBIN,-0.067
NASDAQ:MBWM,2 Oct 2025,$49.99,3,$55.67,7,,$51.12,-2.21%,,,,$55.83,9.21%,$0.00,-100.00%,$0.00,-100.00%,MBWM,NASDAQ:MBWM,0.244
NYSE:MC,24 Oct 2025,$64.64,3,,,,$73.64,-12.22%,,,,$76.28,3.59%,$0.00,-100.00%,$0.00,-100.00%,MC,NYSE:MC,-0.487
NYSE:MCB,18 Nov 2025,$66.26,3,$88.00,4,,$89.82,-26.23%,,,,$92.20,2.65%,$0.00,-100.00%,$0.00,-100.00%,MCB,NYSE:MCB,-0.278
NASDAQ:MCBS,24 Oct 2025,$30.06,3,$31.00,4,,$27.30,10.11%,,,,$28.48,4.32%,$0.00,-100.00%,$0.00,-100.00%,MCBS,NASDAQ:MCBS,-0.175
NYSE:MCD,18 Sep 2025,$295.53,3,$322.80,8,,$309.25,-4.44%,,,,$304.04,-1.68%,$0.00,-100.00%,$0.00,-100.00%,MCD,NYSE:MCD,-0.537
NASDAQ:MCHP,19 Jan 2026,$69.87,2,,,3,$74.71,-6.48%,-6.48%,$69.87,$69.87,$84.44,13.02%,$0.00,-100.00%,$0.00,-100.00%,MCHP,NASDAQ:MCHP,0.917
NYSE:MCK,23 Aug 2024,$496.23,2,,,,$820.23,-39.50%,,,,$816.10,-0.50%,$0.00,-100.00%,$0.00,-100.00%,MCK,NYSE:MCK,-0.426
NYSE:MCO,16 Sep 2025,$491.12,3,,,,$524.04,-6.28%,,,,$526.41,0.45%,$0.00,-100.00%,$0.00,-100.00%,MCO,NYSE:MCO,-0.443
NYSE:MD,2 May 2025,$17.20,4,$18.10,6,,$21.54,-20.14%,,,,$22.07,2.46%,$0.00,-100.00%,$0.00,-100.00%,MD,NYSE:MD,-0.268
NYSE:MDT,14 Jan 2026,$99.63,3,$111.63,6,2.75,$100.88,-1.24%,-1.24%,$99.63,$111.63,$101.61,0.72%,$95.33,-5.50%,$127.33,26.22%,MDT,NYSE:MDT,-0.004
NASDAQ:MDWD,1 Sep 2025,$18.47,3,$30.00,4,,$17.70,4.36%,,,,$16.76,-5.31%,$0.00,-100.00%,$0.00,-100.00%,MDWD,NASDAQ:MDWD,-0.657
NYSE:MED,23 Dec 2025,$14.30,3,,4,,$12.05,18.71%,,,,$11.56,-4.07%,$0.00,-100.00%,$0.00,-100.00%,MED,NYSE:MED,-0.414
NYSE:MEI,19 Mar 2025,$11.38,3,$11.50,4,,$7.38,54.25%,,,,$7.46,1.08%,$22.77,208.60%,$3.54,-52.07%,MEI,NYSE:MEI,-0.544
NASDAQ:MELI,29 Aug 2025,"$2,075.00",2,,,,"$2,137.29",-2.91%,,,,"$2,123.03",-0.67%,$0.00,-100.00%,$0.00,-100.00%,MELI,NASDAQ:MELI,-0.301
NASDAQ:MERC,9 Apr 2025,$9.51,3,$7.00,5,,$2.46,184.55%,,,,$2.43,-1.22%,$0.00,-100.00%,$0.00,-100.00%,MERC,NASDAQ:MERC,-0.508
NASDAQ:MESO,11 Dec 2025,$18.44,3,,,,$18.38,0.33%,,,,,-100.00%,-$2.00,-110.88%,-$2.00,-110.88%,MESO,NASDAQ:MESO,-2.000
NASDAQ:META,19 Jul 2024,$436.35,2,,,,$658.76,-33.76%,,,,$632.52,-3.98%,$0.00,-100.00%,$0.00,-100.00%,META,NASDAQ:META,-0.180
NASDAQ:METC,16 Jun 2025,$18.15,3,$13.00,2,,$27.72,-53.10%,,,,$23.18,-16.38%,$0.00,-100.00%,$0.00,-100.00%,METC,NASDAQ:METC,-0.573
NYSE:MFG,19 Nov 2025,$6.09,2,,,,$8.47,-28.10%,,,,$8.57,1.18%,$0.00,-100.00%,$0.00,-100.00%,MFG,NYSE:MFG,0.150
NASDAQ:MGEE,29 Jan 2025,$79.73,3,$76.50,7,,$78.60,-2.67%,,,,$80.52,2.44%,$0.00,-100.00%,$0.00,-100.00%,MGEE,NASDAQ:MGEE,-0.227
NASDAQ:MGNX,23 Dec 2025,$2.57,3,$3.00,2,,$1.80,43.03%,,,,$1.60,-11.11%,$0.00,-100.00%,$0.00,-100.00%,MGNX,NASDAQ:MGNX,-0.557
NASDAQ:MGPI,19 Jun 2025,$49.20,3,$38.50,6,,$25.16,53.02%,,,,$25.00,-0.64%,$0.00,-100.00%,$0.00,-100.00%,MGPI,NASDAQ:MGPI,-0.399
NYSE:MGY,14 Jan 2026,$28.83,3,$26.92,6,2.5,$24.10,11.70%,11.70%,$26.92,$28.83,$23.37,-3.03%,$0.00,-100.00%,$0.00,-100.00%,MGY,NYSE:MGY,-0.512
NYSE:MHO,7 Jan 2025,$138.00,3,$185.00,6,,$133.45,3.41%,,,,$133.86,0.31%,$0.00,-100.00%,$0.00,-100.00%,MHO,NYSE:MHO,-0.646
NASDAQ:MIDD,5 Jan 2026,$155.08,4,$163.60,9,3.5,$146.37,5.95%,5.95%,$155.08,$163.60,$150.23,2.64%,$0.00,-100.00%,$0.00,-100.00%,MIDD,NASDAQ:MIDD,-0.338
NYSE:MIR,19 Nov 2025,$18.40,2,$31.83,9,,$25.51,-27.88%,,,,$26.48,3.80%,$0.00,-100.00%,$0.00,-100.00%,MIR,NYSE:MIR,-0.308
NYSE:MKC,23 Dec 2025,$74.06,5,$78.11,5,,$60.79,21.83%,,,,$59.99,-1.32%,$0.00,-100.00%,$0.00,-100.00%,MKC,NYSE:MKC,-0.681
NASDAQ:MKTX,23 Aug 2025,$211.29,4,$232.14,4,,$171.52,23.19%,,,,$169.59,-1.13%,$0.00,-100.00%,$0.00,-100.00%,MKTX,NASDAQ:MKTX,-0.684
NASDAQ:MLKN,20 Sep 2024,$28.93,3,,,,$19.59,47.69%,,,,$19.88,1.48%,$13.05,-33.39%,$44.01,124.67%,MLKN,NASDAQ:MLKN,-0.372
NYSE:MNR,22 Jan 2026,$25.78,3,$20.00,7,3.75,$11.43,74.98%,74.98%,$20.00,$25.78,$17.22,50.66%,$0.00,-100.00%,$0.00,-100.00%,MNR,NYSE:MNR,1.000
NASDAQ:MNRO,6 Jun 2025,$30.40,3,$17.67,8,,$20.80,-15.05%,,,,$20.86,0.29%,$0.00,-100.00%,$0.00,-100.00%,MNRO,NASDAQ:MNRO,-0.585
NYSE:MNSO,1 Sep 2025,$24.84,3,$26.94,8,,$19.84,25.18%,,,,$19.99,0.76%,$0.00,-100.00%,$0.00,-100.00%,MNSO,NYSE:MNSO,-0.376
NYSE:MO,25 Aug 2025,$63.53,3,,,,$61.91,2.62%,,,,$60.07,-2.97%,$0.00,-100.00%,$0.00,-100.00%,MO,NYSE:MO,-0.592
NASDAQ:MOFG,2 Oct 2025,$33.83,3,$34.50,5,,$44.77,-24.44%,,,,$46.08,2.93%,$0.00,-100.00%,$0.00,-100.00%,MOFG,NASDAQ:MOFG,-0.206
NYSE:MOS,23 Dec 2025,$27.76,5,$33.54,7,,$28.79,-3.59%,,,,$27.73,-3.68%,$0.00,-100.00%,$0.00,-100.00%,MOS,NYSE:MOS,-0.429
NYSE:MOV,26 Aug 2025,$24.95,3,,,,$22.49,10.94%,,,,$22.51,0.09%,$48.34,114.94%,$54.51,142.36%,MOV,NYSE:MOV,-0.341
NASDAQ:MPB,19 Nov 2025,$32.89,3,$34.00,7,,$32.60,0.89%,,,,$34.01,4.33%,$0.00,-100.00%,$0.00,-100.00%,MPB,NASDAQ:MPB,-0.014
NYSE:MPLX,10 Apr 2025,$49.70,1,,,,$55.17,-9.91%,,,,$57.00,3.32%,$0.00,-100.00%,$0.00,-100.00%,MPLX,NYSE:MPLX,0.053
NYSE:MPW,11 Dec 2025,$5.69,3,$5.00,3,,$5.11,-2.15%,,,,$5.12,0.20%,$0.00,-100.00%,$0.00,-100.00%,MPW,NYSE:MPW,-0.277
NASDAQ:MRAM,19 Jan 2026,$10.62,3,$10.50,8,3.5,$14.15,-25.80%,-25.80%,$10.50,$10.62,$17.83,26.01%,$0.00,-100.00%,$0.00,-100.00%,MRAM,NASDAQ:MRAM,0.570
NASDAQ:MRVL,15 Jan 2026,$93.91,4,$119.56,10,4,$80.23,17.05%,17.05%,$93.91,$119.56,$87.19,8.68%,$106.48,32.72%,$126.79,58.03%,MRVL,NASDAQ:MRVL,0.214
NASDAQ:MRX,10 Sep 2025,$29.58,2,,,,$39.17,-24.49%,,,,$40.60,3.65%,$0.00,-100.00%,$0.00,-100.00%,MRX,NASDAQ:MRX,-0.521
NYSE:MS,27 Aug 2025,$131.18,2,,,,$179.00,-26.71%,,,,$181.35,1.31%,$0.00,-100.00%,$0.00,-100.00%,MS,NYSE:MS,-0.583
NYSE:MSB,1 Sep 2025,$30.89,1,,,,$35.50,-12.99%,,,,$36.24,2.08%,$70.82,99.49%,$70.82,99.49%,MSB,NYSE:MSB,-0.415
NASDAQ:MSBI,2 Oct 2025,$21.79,3,$20.67,3,,$23.00,-10.13%,,,,$24.18,5.13%,$0.00,-100.00%,$0.00,-100.00%,MSBI,NASDAQ:MSBI,-0.081
NYSE:MSCI,24 Oct 2025,$568.24,3,,,,$589.76,-3.65%,,,,$586.22,-0.60%,$0.00,-100.00%,$0.00,-100.00%,MSCI,NYSE:MSCI,-0.478
NASDAQ:MSTR,20 Aug 2025,$295.75,2,,,,$163.11,81.32%,,,,$168.79,3.48%,$0.00,-100.00%,$0.00,-100.00%,MSTR,NASDAQ:MSTR,0.328
NYSE:MTB,20 Oct 2025,$182.98,3,$219.71,4,,$213.82,-14.42%,,,,$217.99,1.95%,$0.00,-100.00%,$0.00,-100.00%,MTB,NYSE:MTB,-0.256
NYSE:MTDR,19 Aug 2025,$64.64,3,$62.88,4,,$42.94,46.44%,,,,$42.63,-0.72%,$0.00,-100.00%,$0.00,-100.00%,MTDR,NYSE:MTDR,-0.467
NYSE:MTG,16 Jul 2024,$24.62,3,,,,$26.27,-6.29%,,,,$26.77,1.90%,$0.00,-100.00%,$0.00,-100.00%,MTG,NYSE:MTG,-0.233
NASDAQ:MTSI,19 Jan 2026,$164.98,1,,,2.5,$219.26,-24.76%,-24.76%,$164.98,$164.98,$346.23,57.91%,$0.00,-100.00%,$0.00,-100.00%,MTSI,NASDAQ:MTSI,1.000
NYSE:MTW,20 Sep 2024,$13.92,3,,,,$13.52,2.96%,,,,$13.60,0.59%,$0.00,-100.00%,$0.00,-100.00%,MTW,NYSE:MTW,-0.454
NYSE:MTZ,4 Sep 2024,$99.99,3,,,,$241.80,-58.65%,,,,$239.27,-1.05%,$0.00,-100.00%,$0.00,-100.00%,MTZ,NYSE:MTZ,-0.175
NYSE:MUFG,21 Oct 2025,$13.65,3,,10,,$17.88,-23.66%,,,,$17.98,0.56%,$0.00,-100.00%,$0.00,-100.00%,MUFG,NYSE:MUFG,-0.193
NYSE:MUX,20 Aug 2025,$12.92,3,$15.83,6,,$26.78,-51.74%,,,,$23.77,-11.24%,$0.00,-100.00%,$0.00,-100.00%,MUX,NYSE:MUX,-0.524
NYSE:MWA,13 Nov 2025,$22.51,2,$27.20,1,,$26.57,-15.29%,,,,$26.68,0.41%,$0.00,-100.00%,$0.00,-100.00%,MWA,NYSE:MWA,-0.107
NASDAQ:MXCT,23 Dec 2025,$2.30,3,$6.84,,,$1.16,97.93%,,,,$1.22,5.17%,$0.00,-100.00%,$0.00,-100.00%,MXCT,NASDAQ:MXCT,-0.592
NASDAQ:MXL,19 Jan 2026,$27.04,4,$22.00,4,3.5,$18.41,19.50%,19.50%,$22.00,$27.04,$21.85,18.69%,$0.00,-100.00%,$0.00,-100.00%,MXL,NASDAQ:MXL,0.914
NYSEAMERICAN:MYO,16 Dec 2025,$1.00,1,,,,$0.91,9.89%,,,,,-100.00%,-$2.00,-319.78%,-$2.00,-319.78%,MYO,NYSEAMERICAN:MYO,-2.000
NASDAQ:MYRG,25 Sep 2024,$129.33,3,,,,$244.60,-47.13%,,,,$245.84,0.51%,$0.00,-100.00%,$0.00,-100.00%,MYRG,NASDAQ:MYRG,-0.245
NYSE:NABL,19 Jan 2026,$8.83,3,$9.56,4,3.25,$6.45,36.85%,36.85%,$8.83,$9.56,$6.89,6.82%,$0.00,-100.00%,$0.00,-100.00%,NABL,NYSE:NABL,0.936
NYSEAMERICAN:NAK,3 Sep 2025,$1.18,,$2.50,4,,$2.13,-44.60%,,,,$2.04,-4.23%,$0.00,-100.00%,$0.00,-100.00%,NAK,NYSEAMERICAN:NAK,-0.429
NASDAQ:NAVI,23 Aug 2025,$18.59,4,$13.20,6,,$12.08,9.27%,,,,$12.20,0.99%,$0.00,-100.00%,$0.00,-100.00%,NAVI,NASDAQ:NAVI,-0.467
NASDAQ:NB,12 Aug 2025,$5.09,3,,,,$7.70,-33.95%,,,,$6.37,-17.27%,$0.00,-100.00%,$0.00,-100.00%,NB,NASDAQ:NB,-0.721
NASDAQ:NBBK,28 Nov 2025,$21.28,3,$22.00,9,,$20.40,4.31%,,,,$21.36,4.71%,$0.00,-100.00%,$0.00,-100.00%,NBBK,NASDAQ:NBBK,0.229
NYSE:NBHC,6 Oct 2025,$47.71,4,$44.75,5,,$40.33,10.96%,,,,$42.29,4.86%,$0.00,-100.00%,$0.00,-100.00%,NBHC,NYSE:NBHC,-0.213
NASDAQ:NBN,19 Nov 2025,$77.96,3,,,,$114.13,-31.69%,,,,$119.57,4.77%,$0.00,-100.00%,$0.00,-100.00%,NBN,NASDAQ:NBN,-0.168
NASDAQ:NBTB,2 Oct 2025,$49.04,3,$50.67,4,,$43.65,12.35%,,,,$45.43,4.08%,$0.00,-100.00%,$0.00,-100.00%,NBTB,NASDAQ:NBTB,-0.097
NASDAQ:NCNA,7 Jul 2025,$0.15,3,,,,$3.26,-95.55%,,,,,-100.00%,-$2.00,-161.35%,-$2.00,-161.35%,NCNA,NASDAQ:NCNA,-2.000
NASDAQ:NECB,2 Oct 2025,$25.63,3,$25.00,2,,$23.14,8.04%,,,,$23.62,2.07%,$0.00,-100.00%,$0.00,-100.00%,NECB,NASDAQ:NECB,-0.224
NYSE:NEM,21 Jul 2025,$58.12,3,$67.81,10,,$124.31,-53.25%,,,,$117.90,-5.16%,$0.00,-100.00%,$0.00,-100.00%,NEM,NYSE:NEM,-0.506
NASDAQ:NEO,2 Sep 2025,$7.13,3,$9.83,6,,$12.81,-44.32%,,,,$12.74,-0.55%,$0.00,-100.00%,$0.00,-100.00%,NEO,NASDAQ:NEO,-0.076
NASDAQ:NEWT,19 Nov 2025,$11.21,4,$14.38,4,,$13.69,-18.12%,,,,$14.63,6.87%,$0.00,-100.00%,$0.00,-100.00%,NEWT,NASDAQ:NEWT,0.068
NASDAQ:NFLX,8 Jul 2024,$571.61,2,,,,$86.09,563.97%,,,,$83.95,-2.49%,$0.00,-100.00%,$0.00,-100.00%,NFLX,NASDAQ:NFLX,-0.109
NYSE:NGG,19 Sep 2025,$70.94,3,$78.00,8,,$81.50,-12.96%,,,,$79.48,-2.48%,$0.00,-100.00%,$0.00,-100.00%,NGG,NYSE:NGG,-0.547
NYSE:NGVT,2 Oct 2025,$58.97,4,$60.67,7,,$69.44,-15.08%,,,,$70.09,0.94%,$0.00,-100.00%,$0.00,-100.00%,NGVT,NYSE:NGVT,0.054
NYSE:NIC,2 Oct 2025,$118.87,3,$139.67,4,,$141.28,-15.86%,,,,$143.28,1.42%,-$202.42,-243.27%,-$182.43,-229.13%,NIC,NYSE:NIC,-0.085
NYSE:NIO,15 Dec 2025,$5.32,3,$6.36,6,,$4.64,14.68%,,,,$4.63,-0.22%,$0.00,-100.00%,$0.00,-100.00%,NIO,NYSE:NIO,-0.743
NASDAQ:NIU,15 Dec 2025,$4.01,4,,5,,$2.99,34.16%,,,,$2.99,0.00%,$0.00,-100.00%,$0.00,-100.00%,NIU,NASDAQ:NIU,-0.643
NYSE:NKE,14 Jan 2026,$79.21,5,$76.11,6,3.25,$65.04,17.02%,17.02%,$76.11,$79.21,$65.01,-0.05%,$71.87,10.50%,$78.13,20.12%,NKE,NYSE:NKE,-0.552
NYSE:NLOP,14 Jan 2026,$25.14,4,,6,3.5,$18.84,33.43%,33.43%,$25.14,$25.14,$19.94,5.84%,$0.00,-100.00%,$0.00,-100.00%,NLOP,NYSE:NLOP,0.528
NASDAQ:NMFC,10 Jun 2024,$13.42,3,,,,$9.10,47.47%,,,,$8.80,-3.30%,$0.00,-100.00%,$0.00,-100.00%,NMFC,NASDAQ:NMFC,-0.904
NASDAQ:NMIH,6 Mar 2024,$30.63,3,,,,$37.74,-18.83%,,,,$38.48,1.96%,$0.00,-100.00%,$0.00,-100.00%,NMIH,NASDAQ:NMIH,-0.169
NYSE:NMM,21 Jan 2026,$72.39,5,,7,3.75,$57.38,26.16%,26.16%,$72.39,$72.39,$57.02,-0.63%,$0.00,-100.00%,$0.00,-100.00%,NMM,NYSE:NMM,-0.148
NYSE:NMR,15 Oct 2025,$6.87,3,,7,,$8.96,-23.33%,,,,$9.02,0.67%,$0.00,-100.00%,$0.00,-100.00%,NMR,NYSE:NMR,-0.197
NASDAQ:NNE,28 Oct 2025,$34.69,3,,,,$34.73,-0.12%,,,,$34.68,-0.14%,$0.00,-100.00%,$0.00,-100.00%,NNE,NASDAQ:NNE,-0.521
NYSE:NNN,16 Sep 2025,$49.73,5,$44.93,5,,$42.26,6.32%,,,,$40.92,-3.17%,$0.00,-100.00%,$0.00,-100.00%,NNN,NYSE:NNN,-0.885
NYSE:NOG,19 Sep 2025,$38.23,3,$30.29,2,,$23.45,29.17%,,,,$22.77,-2.90%,$0.00,-100.00%,$0.00,-100.00%,NOG,NYSE:NOG,-0.666
NYSE:NOK,19 Jan 2026,$6.33,3,$7.36,10,4.25,$6.77,-6.50%,-6.50%,$6.33,$7.36,$9.93,46.68%,$0.00,-100.00%,$0.00,-100.00%,NOK,NYSE:NOK,1.000
NYSE:NOMD,22 Jan 2026,$18.30,3,$15.75,7,2.75,$11.90,32.35%,32.35%,$15.75,$18.30,$11.70,-1.68%,$0.00,-100.00%,$0.00,-100.00%,NOMD,NYSE:NOMD,-0.647
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,,$1.56,216.09%,,,,,-100.00%,-$2.00,-228.21%,-$2.00,-228.21%,NOTE,NYSE:NOTE,-2.000
NYSE:NOV,21 Jul 2025,$17.42,3,$15.75,4,,$18.39,-14.36%,,,,$18.50,0.60%,$0.00,-100.00%,$0.00,-100.00%,NOV,NYSE:NOV,-0.063
NASDAQ:NPCE,11 Dec 2025,$17.05,3,$18.40,5,,$16.71,2.06%,,,,$17.24,3.17%,$0.00,-100.00%,$0.00,-100.00%,NPCE,NASDAQ:NPCE,-0.025
NYSE:NPO,29 Oct 2025,$196.10,1,$245.00,5,,$235.14,-16.60%,,,,$240.15,2.13%,$0.00,-100.00%,$0.00,-100.00%,NPO,NYSE:NPO,-0.096
NYSE:NPWR,11 Nov 2025,$5.54,3,$4.00,3,,$2.44,63.93%,,,,$2.48,1.64%,$0.00,-100.00%,$0.00,-100.00%,NPWR,NYSE:NPWR,-0.468
NYSE:NRG,18 Sep 2025,$102.90,1,,,,$149.30,-31.08%,,,,$150.42,0.75%,$0.00,-100.00%,$0.00,-100.00%,NRG,NYSE:NRG,-0.299
NASDAQ:NRIM,19 Nov 2025,$23.72,3,,,,$25.25,-6.06%,,,,$29.76,17.86%,$0.00,-100.00%,$0.00,-100.00%,NRIM,NASDAQ:NRIM,-0.015
NYSE:NSA,19 Aug 2025,$45.71,3,$33.59,2,,$32.68,2.78%,,,,$32.63,-0.15%,$0.00,-100.00%,$0.00,-100.00%,NSA,NYSE:NSA,-0.764
NYSE:NSC,31 May 2024,$224.71,3,,,,$287.41,-21.82%,,,,$287.18,-0.08%,$0.00,-100.00%,$0.00,-100.00%,NSC,NYSE:NSC,-0.550
NASDAQ:NTCT,19 Jan 2026,$29.00,3,$32.00,8,3.75,$27.28,6.31%,6.31%,$29.00,$32.00,$31.21,14.41%,$0.00,-100.00%,$0.00,-100.00%,NTCT,NASDAQ:NTCT,0.993
NASDAQ:NTGR,19 Jan 2026,$26.44,3,$40.00,5,3,$21.19,24.80%,24.80%,$26.44,$40.00,$23.20,9.49%,$0.00,-100.00%,$0.00,-100.00%,NTGR,NASDAQ:NTGR,0.665
NASDAQ:NTLA,20 Nov 2025,$23.74,3,$15.97,5,,$14.63,9.16%,,,,$13.77,-5.88%,$0.00,-100.00%,$0.00,-100.00%,NTLA,NASDAQ:NTLA,-0.420
NYSE:NU,21 Oct 2025,$17.44,3,$17.38,9,,$18.04,-3.66%,,,,$18.46,2.33%,$0.00,-100.00%,$0.00,-100.00%,NU,NYSE:NU,0.343
NYSE:NUE,20 Aug 2024,$172.03,4,,,,$181.65,-5.29%,,,,$180.68,-0.53%,$0.00,-100.00%,$0.00,-100.00%,NUE,NYSE:NUE,-0.284
NASDAQ:NVA,11 Dec 2025,$9.58,3,,7,,$10.95,-12.51%,,,,,-100.00%,-$2.00,-118.26%,-$2.00,-118.26%,NVA,NASDAQ:NVA,-2.000
